city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_303b320d4bc113918c7c86e6bf77c720,imali,United States,2017,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_aeac8aa43925a3a118332010d8dbac24,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_aeac8aa43925a3a118332010d8dbac24,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_aeac8aa43925a3a118332010d8dbac24,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_aeac8aa43925a3a118332010d8dbac24,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_aeac8aa43925a3a118332010d8dbac24,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73fa9b808adb00ee9c7255ccee0e5e5b,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_73fa9b808adb00ee9c7255ccee0e5e5b,imali,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_73fa9b808adb00ee9c7255ccee0e5e5b,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_73fa9b808adb00ee9c7255ccee0e5e5b,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_73fa9b808adb00ee9c7255ccee0e5e5b,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_97126a884cda6b20d751d318c1316d03,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_97126a884cda6b20d751d318c1316d03,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_97126a884cda6b20d751d318c1316d03,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_97126a884cda6b20d751d318c1316d03,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_97126a884cda6b20d751d318c1316d03,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8dcbdad906a74a0c01a28826861594b6,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8dcbdad906a74a0c01a28826861594b6,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_8dcbdad906a74a0c01a28826861594b6,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_8dcbdad906a74a0c01a28826861594b6,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_8dcbdad906a74a0c01a28826861594b6,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9b5b5653fdbf6e8983a7a59f8cd3be71,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_9b5b5653fdbf6e8983a7a59f8cd3be71,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_9b5b5653fdbf6e8983a7a59f8cd3be71,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Ashburn,VirusShare_9b5b5653fdbf6e8983a7a59f8cd3be71,imali,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_9b5b5653fdbf6e8983a7a59f8cd3be71,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8cacbb532fcc15b10fafd73c7a58f914,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8cacbb532fcc15b10fafd73c7a58f914,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_8cacbb532fcc15b10fafd73c7a58f914,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_8cacbb532fcc15b10fafd73c7a58f914,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_8cacbb532fcc15b10fafd73c7a58f914,imali,United States,2015,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_3ba8b4c69a8f86d03c9de5ba42342828,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3ba8b4c69a8f86d03c9de5ba42342828,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3ba8b4c69a8f86d03c9de5ba42342828,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3ba8b4c69a8f86d03c9de5ba42342828,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e928b7cf8a46d138c6c8b73958389c5f,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e928b7cf8a46d138c6c8b73958389c5f,imali,United States,2017,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_e928b7cf8a46d138c6c8b73958389c5f,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_e928b7cf8a46d138c6c8b73958389c5f,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_e928b7cf8a46d138c6c8b73958389c5f,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c85e8a2e22fa701bd9098fd1e59a0b3e,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c85e8a2e22fa701bd9098fd1e59a0b3e,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_c85e8a2e22fa701bd9098fd1e59a0b3e,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_c85e8a2e22fa701bd9098fd1e59a0b3e,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_c85e8a2e22fa701bd9098fd1e59a0b3e,imali,United States,2015,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_4e510df0a8ca4dc86e2fecda86d55d75,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_4e510df0a8ca4dc86e2fecda86d55d75,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_4e510df0a8ca4dc86e2fecda86d55d75,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_4e510df0a8ca4dc86e2fecda86d55d75,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_4e510df0a8ca4dc86e2fecda86d55d75,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_af77be347f640bdf06bbceeace83d814,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_af77be347f640bdf06bbceeace83d814,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_af77be347f640bdf06bbceeace83d814,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_af77be347f640bdf06bbceeace83d814,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_af77be347f640bdf06bbceeace83d814,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4d5baa9e0677ecab3e6ab21f7ac2e4b8,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4d5baa9e0677ecab3e6ab21f7ac2e4b8,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_4d5baa9e0677ecab3e6ab21f7ac2e4b8,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_4d5baa9e0677ecab3e6ab21f7ac2e4b8,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_4d5baa9e0677ecab3e6ab21f7ac2e4b8,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f3c1fd69ad53bfe24cfb5d4f2b70e607,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f3c1fd69ad53bfe24cfb5d4f2b70e607,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_f3c1fd69ad53bfe24cfb5d4f2b70e607,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_f3c1fd69ad53bfe24cfb5d4f2b70e607,imali,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_f3c1fd69ad53bfe24cfb5d4f2b70e607,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_de3d20523d5afade32ff69338d7b47f6,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_de3d20523d5afade32ff69338d7b47f6,imali,United States,2015,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_de3d20523d5afade32ff69338d7b47f6,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_de3d20523d5afade32ff69338d7b47f6,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_de3d20523d5afade32ff69338d7b47f6,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79fb1695ddfc1f6cff6d69745be5a02f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79fb1695ddfc1f6cff6d69745be5a02f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_79fb1695ddfc1f6cff6d69745be5a02f,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_79fb1695ddfc1f6cff6d69745be5a02f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_79fb1695ddfc1f6cff6d69745be5a02f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_daa5e42efd877bd1ab2929c87f4bee90,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_daa5e42efd877bd1ab2929c87f4bee90,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_daa5e42efd877bd1ab2929c87f4bee90,imali,United States,2015,-84.388,US,USA,23.72.137.81,33.749,0
Road Town,VirusShare_daa5e42efd877bd1ab2929c87f4bee90,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_daa5e42efd877bd1ab2929c87f4bee90,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_272bafaf4fb275cb85de5b73d4c292a3,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_272bafaf4fb275cb85de5b73d4c292a3,imali,United States,2017,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_272bafaf4fb275cb85de5b73d4c292a3,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_272bafaf4fb275cb85de5b73d4c292a3,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_272bafaf4fb275cb85de5b73d4c292a3,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_97b487503b178034e8e67baa6d6173ae,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_97b487503b178034e8e67baa6d6173ae,imali,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_97b487503b178034e8e67baa6d6173ae,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_97b487503b178034e8e67baa6d6173ae,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7dc8c965df96d90c81fb67d3f3c3546c,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7dc8c965df96d90c81fb67d3f3c3546c,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7dc8c965df96d90c81fb67d3f3c3546c,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_7dc8c965df96d90c81fb67d3f3c3546c,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_7dc8c965df96d90c81fb67d3f3c3546c,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f5a6a92112ff2dcd9781bc44e520aec6,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f5a6a92112ff2dcd9781bc44e520aec6,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f5a6a92112ff2dcd9781bc44e520aec6,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_f5a6a92112ff2dcd9781bc44e520aec6,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_f5a6a92112ff2dcd9781bc44e520aec6,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_044f2422a2a66b45bdf8a3714cd7c305,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_044f2422a2a66b45bdf8a3714cd7c305,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_044f2422a2a66b45bdf8a3714cd7c305,imali,United States,2015,-96.797,US,USA,23.67.252.24,32.7767,0
Road Town,VirusShare_044f2422a2a66b45bdf8a3714cd7c305,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_044f2422a2a66b45bdf8a3714cd7c305,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5c31f15a3e5971fd598e9d5b8ab0c8aa,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5c31f15a3e5971fd598e9d5b8ab0c8aa,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_5c31f15a3e5971fd598e9d5b8ab0c8aa,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_5c31f15a3e5971fd598e9d5b8ab0c8aa,imali,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_5c31f15a3e5971fd598e9d5b8ab0c8aa,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6a1e5fc80f097c7638c72fc246d55855,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6a1e5fc80f097c7638c72fc246d55855,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6a1e5fc80f097c7638c72fc246d55855,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_6a1e5fc80f097c7638c72fc246d55855,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_6a1e5fc80f097c7638c72fc246d55855,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5b5744dd638470479b10b73ed62d1e65,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_5b5744dd638470479b10b73ed62d1e65,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_5b5744dd638470479b10b73ed62d1e65,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_5b5744dd638470479b10b73ed62d1e65,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_5b5744dd638470479b10b73ed62d1e65,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_019f8d5e4899eb85556be0e87a061977,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_019f8d5e4899eb85556be0e87a061977,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_019f8d5e4899eb85556be0e87a061977,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_019f8d5e4899eb85556be0e87a061977,imali,United States,2015,-96.797,US,USA,184.24.97.41,32.7767,0
Mountain View,VirusShare_019f8d5e4899eb85556be0e87a061977,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6e5d98bfd67ab63a9f0d6c3b931b7a91,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_6e5d98bfd67ab63a9f0d6c3b931b7a91,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_6e5d98bfd67ab63a9f0d6c3b931b7a91,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_6e5d98bfd67ab63a9f0d6c3b931b7a91,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_6e5d98bfd67ab63a9f0d6c3b931b7a91,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2e3e644cea03e044bff2afb1e6913b7b,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_2e3e644cea03e044bff2afb1e6913b7b,imali,United States,2015,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_2e3e644cea03e044bff2afb1e6913b7b,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_2e3e644cea03e044bff2afb1e6913b7b,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_2e3e644cea03e044bff2afb1e6913b7b,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f4c64390ca09bbf1cc590b107e4d9b68,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_f4c64390ca09bbf1cc590b107e4d9b68,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_f4c64390ca09bbf1cc590b107e4d9b68,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_f4c64390ca09bbf1cc590b107e4d9b68,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_f4c64390ca09bbf1cc590b107e4d9b68,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7de4a1c0187043ca7510259ef54f2c77,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7de4a1c0187043ca7510259ef54f2c77,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7de4a1c0187043ca7510259ef54f2c77,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_7de4a1c0187043ca7510259ef54f2c77,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_7de4a1c0187043ca7510259ef54f2c77,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0f48ee17ab7b3a9d6fdccd742e5aa47e,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0f48ee17ab7b3a9d6fdccd742e5aa47e,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0f48ee17ab7b3a9d6fdccd742e5aa47e,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_0f48ee17ab7b3a9d6fdccd742e5aa47e,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_0f48ee17ab7b3a9d6fdccd742e5aa47e,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7f8af0e40fe018fae50890295454874e,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_7f8af0e40fe018fae50890295454874e,imali,United States,2017,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_7f8af0e40fe018fae50890295454874e,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_7f8af0e40fe018fae50890295454874e,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_7f8af0e40fe018fae50890295454874e,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_962e991013de4e78f8d0dd6ca31b2836,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_962e991013de4e78f8d0dd6ca31b2836,imali,United States,2017,-96.797,US,USA,184.24.98.184,32.7767,0
Redmond,VirusShare_962e991013de4e78f8d0dd6ca31b2836,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_962e991013de4e78f8d0dd6ca31b2836,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_962e991013de4e78f8d0dd6ca31b2836,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e5285b65f10bb41833bf2c603d0352f7,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e5285b65f10bb41833bf2c603d0352f7,imali,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e5285b65f10bb41833bf2c603d0352f7,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_e5285b65f10bb41833bf2c603d0352f7,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_e5285b65f10bb41833bf2c603d0352f7,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fc75b5fa9c6202cee3b128e45b12bd4c,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_fc75b5fa9c6202cee3b128e45b12bd4c,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_fc75b5fa9c6202cee3b128e45b12bd4c,imali,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_fc75b5fa9c6202cee3b128e45b12bd4c,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d0ed51e563a8ae369ba2240241a027bd,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_d0ed51e563a8ae369ba2240241a027bd,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_d0ed51e563a8ae369ba2240241a027bd,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_d0ed51e563a8ae369ba2240241a027bd,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_d0ed51e563a8ae369ba2240241a027bd,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_846c2268415fa2b64be575102889215b,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_846c2268415fa2b64be575102889215b,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_846c2268415fa2b64be575102889215b,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_846c2268415fa2b64be575102889215b,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_846c2268415fa2b64be575102889215b,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c8d61bb8f9b10576be1735c73341042d,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_c8d61bb8f9b10576be1735c73341042d,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_c8d61bb8f9b10576be1735c73341042d,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_c8d61bb8f9b10576be1735c73341042d,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_c8d61bb8f9b10576be1735c73341042d,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5cb2309d8d117a5d9747ba134ec4d11c,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5cb2309d8d117a5d9747ba134ec4d11c,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_5cb2309d8d117a5d9747ba134ec4d11c,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_5cb2309d8d117a5d9747ba134ec4d11c,imali,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_5cb2309d8d117a5d9747ba134ec4d11c,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4dafba3c0e7b104f1c181887aa87646a,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4dafba3c0e7b104f1c181887aa87646a,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_4dafba3c0e7b104f1c181887aa87646a,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_4dafba3c0e7b104f1c181887aa87646a,imali,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_4dafba3c0e7b104f1c181887aa87646a,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_182b73566ef7615043eb195f1ce7641f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_182b73566ef7615043eb195f1ce7641f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_182b73566ef7615043eb195f1ce7641f,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_182b73566ef7615043eb195f1ce7641f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_182b73566ef7615043eb195f1ce7641f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_09de34c54e393054dc6e3f56a5a5ed51,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_09de34c54e393054dc6e3f56a5a5ed51,imali,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
